N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
20189,0.0,3.5127e-07,-0.018090388486660745,19419.543216603102,0.7697146819893006
20190,0.0,3.51189e-07,-0.018088000172785286,19419.692025755325,0.7697756203873396
20191,0.0,3.51123e-07,-0.018085591386726038,19419.84067158635,0.769787023278851
20192,0.0,3.51087e-07,-0.018083182977519773,19419.989253169573,0.7697984250408598
20193,0.0,3.51077e-07,-0.018080754147615327,19420.13767147031,0.7698098256735341
20194,0.0,3.5106e-07,-0.01807832569801586,19420.286025552145,0.7698212251770415
20195,0.0,3.50809e-07,-0.01807589762863997,19420.43431542461,0.7698326235515499
20196,0.0,3.50798e-07,-0.018073469939406304,19420.582541097247,0.769844020797227
20197,0.0,3.50537e-07,-0.018071042630233503,19420.730702579593,0.7698554169142404
20198,0.0,3.5052e-07,-0.01806861570104025,19420.878799881175,0.7699163242065653
20199,0.0,3.50052e-07,-0.018066189151745245,19421.026833011536,0.7699277156154075
20200,0.0,3.49605e-07,-0.018063762982267202,19421.174801980196,0.7699391058963315
20201,0.0,3.49515e-07,-0.01806132680101238,19421.322657294193,0.769950495049505
20202,0.0,3.49429e-07,-0.01805889100121653,19421.47044847045,0.7699618830750953
20203,0.0,3.49369e-07,-0.01805645558279804,19421.618175518488,0.77002277002277
20204,0.0,3.49356e-07,-0.018054020545675332,19421.76583844783,0.7700836509429293
20205,0.0,3.4915e-07,-0.018051585934019093,19421.913486760703,0.770144525836468
20206,0.0,3.49016e-07,-0.018049151659232918,19422.06107096902,0.7701559020044544
20207,0.0,3.48985e-07,-0.018046717765497895,19422.208591082297,0.7701672770464218
20208,0.0,3.48882e-07,-0.01804428425273253,19422.356047110054,0.7702281387637947
20209,0.0,3.4868e-07,-0.018041851120855344,19422.503439061806,0.7702395091053048
20210,0.0,3.48324e-07,-0.0180394183697849,19422.650766947056,0.7702508783215399
20211,0.0,3.48254e-07,-0.018036985999439748,19422.79803077532,0.770262246412667
20212,0.0,3.47959e-07,-0.018034554009738493,19422.945230556106,0.770323091385879
20213,0.0,3.47944e-07,-0.018032122400599745,19423.092366298915,0.7703839303384128
20214,0.0,3.47929e-07,-0.018029680792148506,19423.239388542595,0.7703952901597981
20215,0.0,3.47691e-07,-0.018027239610046954,19423.386396240414,0.7704066488572276
20216,0.0,3.47655e-07,-0.018024798765905372,19423.53333992877,0.7704180064308682
20217,0.0,3.47616e-07,-0.018022358303801243,19423.680219617156,0.7704788286505738
20218,0.0,3.47598e-07,-0.0180199182236529,19423.827035315066,0.7704901815303952
20219,0.0,3.47441e-07,-0.018017478525378692,19423.973787032,0.7705509941636166
20220,0.0,3.4725e-07,-0.018015039208897007,19424.120474777446,0.7705623423512538
20221,0.0,3.47056e-07,-0.018012595131466615,19424.267098560904,0.7705736894164193
20222,0.0,3.46984e-07,-0.018010146206171446,19424.41365839185,0.7706344888976806
20223,0.0,3.4653e-07,-0.018007697664222923,19424.56015427978,0.7706458312728711
20224,0.0,3.46315e-07,-0.018005249549594822,19424.70663568038,0.7707066211739109
20225,0.0,3.46288e-07,-0.018002801774083477,19424.85305315204,0.7707179588607594
20226,0.0,3.46278e-07,-0.018000354381673057,19424.999406704243,0.7707292954264524
20227,0.0,3.46109e-07,-0.017997907372281696,19425.145696346466,0.7707900721843172
20228,0.0,3.45955e-07,-0.01799546074582756,19425.291922088196,0.7708508429327137
20229,0.0,3.45789e-07,-0.017993014502228833,19425.4380839389,0.7709116076725331
20230,0.0,3.45593e-07,-0.017990568641403717,19425.584181908056,0.7709723664046666
20231,0.0,3.45551e-07,-0.017988123207253768,19425.730265434235,0.7709836875926841
20232,0.0,3.45253e-07,-0.017985678111720246,19425.876285092923,0.7710444367554743
20233,0.0,3.44974e-07,-0.017983233398715086,19426.022240893588,0.7711051799130091
20234,0.0,3.44957e-07,-0.017980789112108937,19426.16818226747,0.7711164928582019
20235,0.0,3.44873e-07,-0.017978345163905098,19426.31405979738,0.7711278046851834
20236,0.0,3.44841e-07,-0.017975901597984574,19426.459873492786,0.7711391153941191
20237,0.0,3.44756e-07,-0.017973458414265734,19426.605623363146,0.7711504249851749
20238,0.0,3.44741e-07,-0.017971015656578042,19426.751358829923,0.7711617334585166
20239,0.0,3.44705e-07,-0.017968573237007433,19426.897030485696,0.7711730408143097
20240,0.0,3.4465e-07,-0.017966131199393727,19427.04263833992,0.77118434705272
20241,0.0,3.44613e-07,-0.01796368954365539,19427.188182402057,0.7712450592885376
20242,0.0,3.44596e-07,-0.017961248269710878,19427.333662681554,0.7713057655254187
20243,0.0,3.44582e-07,-0.017958807377478708,19427.479079187866,0.7713170635312716
20244,0.0,3.44444e-07,-0.017956366910726655,19427.624481327803,0.7713283604208863
20245,0.0,3.44415e-07,-0.01795392686934239,19427.769869103482,0.771339656194428
20246,0.0,3.44404e-07,-0.017951487121727554,19427.91519312457,0.7713509508520623
20247,0.0,3.44398e-07,-0.017949047755499273,19428.060453400503,0.7714116368665416
20248,0.0,3.44333e-07,-0.017946608770576158,19428.205649940734,0.771422926853361
20249,0.0,3.44291e-07,-0.01794417016687684,19428.350782754704,0.7714342157250099
20250,0.0,3.44255e-07,-0.01794173194431998,19428.49585185185,0.7714948886364759
20251,0.0,3.44237e-07,-0.017939294102824244,19428.64085724162,0.7715061728395062
20252,0.0,3.4419e-07,-0.017936835950974825,19428.78570017776,0.7715174559281023
20253,0.0,3.44125e-07,-0.01793437818360601,19428.930479435145,0.7715287379024294
20254,0.0,3.43976e-07,-0.017931910456759893,19429.07514565024,0.7715893941638275
20255,0.0,3.43841e-07,-0.017929443116020818,19429.21974821032,0.7716006714723017
20256,0.0,3.43806e-07,-0.0179269761613064,19429.3642871248,0.7716119476672426
20257,0.0,3.43673e-07,-0.017924509592534252,19429.50876240312,0.7716725908372828
20258,0.0,3.43598e-07,-0.017922043409622043,19429.653174054696,0.7717332280199437
20259,0.0,3.43548e-07,-0.017919577612487442,19429.79752208895,0.7717444960015796
20260,0.0,3.43525e-07,-0.017917112201048142,19429.9418065153,0.7717557628708228
20261,0.0,3.43486e-07,-0.017914647175221874,19430.08602734317,0.7718163869693978
20262,0.0,3.43302e-07,-0.017912182534926376,19430.230184581975,0.7718770050836583
20263,0.0,3.43189e-07,-0.017909718280079413,19430.37427824113,0.7718882637449412
20264,0.0,3.43131e-07,-0.017907254410598778,19430.518308330044,0.7719488723288753
20265,0.0,3.42824e-07,-0.017904790926402278,19430.66227485813,0.7719601263324122
20266,0.0,3.42785e-07,-0.017902327827407746,19430.8061778348,0.7719713792252653
20267,0.0,3.42588e-07,-0.01789986511353304,19430.950017269453,0.7719826310075989
20268,0.0,3.425e-07,-0.01789740278469605,19431.0937931715,0.7719938816795776
20269,0.0,3.42295e-07,-0.017894940840814662,19431.237505550347,0.7720544701006513
20270,0.0,3.42283e-07,-0.01789246383103655,19431.3811050814,0.7720657161182101
20271,0.0,3.4227e-07,-0.017889982000800695,19431.52464111292,0.772076961026147
20272,0.0,3.42007e-07,-0.01788750055884619,19431.6681136543,0.7721375363820235
20273,0.0,3.41444e-07,-0.017885009178201697,19431.81147338825,0.7721981057616417
20274,0.0,3.41425e-07,-0.017882518187458507,19431.954769655717,0.7722586691658857
20275,0.0,3.41355e-07,-0.017880027586533488,19432.098002466093,0.7722699023379698
20276,0.0,3.41297e-07,-0.017877527051132873,19432.24112250937,0.7723304562268803
20277,0.0,3.41283e-07,-0.01787502690716895,19432.3841791192,0.7723416847504438
20278,0.0,3.4122e-07,-0.01787252715455826,19432.527172304963,0.772352912166494
20279,0.0,3.40856e-07,-0.017869920330349665,19432.670102076037,0.7724134530032548
20280,0.0,3.40754e-07,-0.017867313959089307,19432.81301775148,0.7724246757729671
20281,0.0,3.40693e-07,-0.017864708040657977,19432.955919333366,0.7724358974358975
20282,0.0,3.40596e-07,-0.017862102574936523,19433.098806823786,0.7724964252255806
20283,0.0,3.40452e-07,-0.01785949756180581,19433.24168022482,0.7725569470466424
20284,0.0,3.40427e-07,-0.017856893001146765,19433.384539538554,0.7726174628999655
20285,0.0,3.40321e-07,-0.017854288892840353,19433.52738476707,0.7726286728455926
20286,0.0,3.402e-07,-0.01785168523676758,19433.67021591245,0.7726891791964505
20287,0.0,3.40194e-07,-0.017849082032809487,19433.813032976785,0.7727003845016267
20288,0.0,3.40141e-07,-0.017846479280847163,19433.955835962144,0.7727115887021245
20289,0.0,3.40132e-07,-0.01784387698076175,19434.09862487062,0.7727227917981072
20290,0.0,3.40042e-07,-0.01784116547133507,19434.241350418924,0.7727339937897383
20291,0.0,3.39956e-07,-0.01783845438956725,19434.384012616432,0.7727451946771808
20292,0.0,3.39846e-07,-0.017835723115455792,19434.526512911492,0.7727563944605983
20293,0.0,3.39736e-07,-0.01783298196331636,19434.66890060612,0.7727675931401538
20294,0.0,3.39692e-07,-0.01783024124390247,19434.81122499261,0.7727787907160104
20295,0.0,3.39349e-07,-0.017827500957121687,19434.953486080314,0.7727899871883315
20296,0.0,3.39336e-07,-0.017824750796486356,19435.095634607806,0.7728504557772851
20297,0.0,3.39327e-07,-0.01782198045906791,19435.237621323347,0.7728616476152936
20298,0.0,3.39326e-07,-0.01781921055934304,19435.379544782736,0.7728728383504951
20299,0.0,3.39152e-07,-0.017816430793491902,19435.52135573181,0.7728840279830526
20300,0.0,3.3898e-07,-0.017813651466926088,19435.663103448274,0.7728952165131288
20301,0.0,3.38978e-07,-0.017810851975656305,19435.804689424167,0.7729556650246305
20302,0.0,3.38841e-07,-0.0178080529270406,19435.946212195842,0.7730161075809073
20303,0.0,3.38737e-07,-0.01780524402081478,19436.08762251884,0.7730765441828391
20304,0.0,3.38581e-07,-0.01780243555883161,19436.22896966115,0.7730877210264493
20305,0.0,3.38574e-07,-0.017799627540996173,19436.37025363211,0.7731481481481481
20306,0.0,3.38484e-07,-0.01779681996721358,19436.511474441053,0.7731593203644422
20307,0.0,3.38305e-07,-0.017793981947543953,19436.652484364997,0.7731704914803507
20308,0.0,3.3822e-07,-0.017791144377067455,19436.793431160135,0.7732309055990545
20309,0.0,3.38175e-07,-0.017788307255688095,19436.934314835788,0.7732420720898168
20310,0.0,3.38146e-07,-0.01778547058330992,19437.07513540128,0.7732532374809198
20311,0.0,3.38125e-07,-0.017782634359836992,19437.215892865934,0.7732644017725259
20312,0.0,3.38117e-07,-0.017779798585173413,19437.35658723907,0.7732755649647974
20313,0.0,3.38087e-07,-0.017776952967936344,19437.497169300448,0.7732867270578968
20314,0.0,3.38024e-07,-0.017774107801092003,19437.637688293788,0.7732978880519864
20315,0.0,3.37944e-07,-0.017771263084544166,19437.778144228403,0.7733090479472285
20316,0.0,3.37825e-07,-0.017768418818196654,19437.918537113605,0.7733202067437854
20317,0.0,3.37594e-07,-0.0177655750019533,19438.058866958705,0.7733313644418193
20318,0.0,3.37392e-07,-0.017762731635717968,19438.19913377301,0.7733425210414924
20319,0.0,3.37081e-07,-0.017759878433430975,19438.339288350806,0.7733536765429668
20320,0.0,3.37033e-07,-0.017757005112579757,19438.479281496064,0.7734140459668291
20321,0.0,3.3698e-07,-0.017754132246768063,19438.61921165297,0.7734744094488188
20322,0.0,3.36766e-07,-0.0177512598358987,19438.759078830823,0.7735347669898135
20323,0.0,3.36761e-07,-0.017748387879874494,19438.89888303892,0.7735459108355477
20324,0.0,3.36692e-07,-0.01774549581553632,19439.038525880733,0.7735570535846086
20325,0.0,3.36577e-07,-0.01774256308681409,19439.17790897909,0.7736173981499704
20326,0.0,3.36486e-07,-0.017739630823277404,19439.317229164615,0.7736777367773677
20327,0.0,3.36421e-07,-0.017736657909334878,19439.456289663995,0.7737380694676769
20328,0.0,3.36104e-07,-0.017733675189477806,19439.595238095237,0.7737492005706695
20329,0.0,3.35737e-07,-0.017730692943363782,19439.734123665698,0.7737603305785123
20330,0.0,3.3568e-07,-0.01772769061845923,19439.87284800787,0.7738206503025234
20331,0.0,3.35529e-07,-0.017724688770636668,19440.011509517484,0.7738809640924742
20332,0.0,3.35348e-07,-0.017721666850902953,19440.15000983671,0.7738920859770794
20333,0.0,3.35286e-07,-0.017718645411587696,19440.288447351595,0.7739032067676569
20334,0.0,3.35124e-07,-0.01771562445258822,19440.426822071408,0.7739143264643683
20335,0.0,3.34793e-07,-0.01771260397380186,19440.56513400541,0.7739746237828268
20336,0.0,3.34403e-07,-0.01770957370422,19440.703333988986,0.7739857388738628
20337,0.0,3.34174e-07,-0.01770654391641519,19440.84147121011,0.7740460267505901
20338,0.0,3.34158e-07,-0.017703504341147498,19440.979496508997,0.7740571372375473
20339,0.0,3.34039e-07,-0.01770046524921959,19441.117459068784,0.7740682466319205
20340,0.0,3.33952e-07,-0.01769741637315974,19441.25530973451,0.7740793549338709
20341,0.0,3.33805e-07,-0.01769435771551685,19441.39304852269,0.7740904621435595
20342,0.0,3.33588e-07,-0.017691299544439563,19441.530724609183,0.7741015682611474
20343,0.0,3.33157e-07,-0.017688241859823907,19441.668338003245,0.7741126732867958
20344,0.0,3.3315e-07,-0.01768518466156592,19441.805888714116,0.774172934178833
20345,0.0,3.33134e-07,-0.01768212794956169,19441.943376751045,0.7741840346047975
20346,0.0,3.33106e-07,-0.017679071723707314,19442.080802123266,0.7742442860653723
20347,0.0,3.32934e-07,-0.017676015983898938,19442.218164840026,0.7742553818932468
20348,0.0,3.3293e-07,-0.017672919688834426,19442.35526833104,0.7742664766304614
20349,0.0,3.32896e-07,-0.01766982388667251,19442.492309204383,0.7742775702771771
20350,0.0,3.32828e-07,-0.017666728577307864,19442.629287469288,0.7742886628335545
20351,0.0,3.32814e-07,-0.017663633760635192,19442.766203134983,0.7743488943488943
20352,0.0,3.3278e-07,-0.017660518923012784,19442.902957940252,0.7743599823104516
20353,0.0,3.32707e-07,-0.0176573943255162,19443.039601041615,0.77437106918239
20354,0.0,3.32609e-07,-0.017654259970686623,19443.176132455537,0.7743821549648701
20355,0.0,3.32449e-07,-0.01765112611518555,19443.312601326455,0.7743932396580525
20356,0.0,3.32295e-07,-0.01764799275890629,19443.44900766359,0.7744534512404815
20357,0.0,3.32142e-07,-0.017644839397028322,19443.58525322985,0.7744645313421105
20358,0.0,3.32047e-07,-0.01764168653768635,19443.7214362904,0.7744756103551604
20359,0.0,3.31993e-07,-0.017638513679586385,19443.85745861781,0.7745358090185677
20360,0.0,3.31752e-07,-0.017635341327334155,19443.993418467584,0.7745468834422123
20361,0.0,3.31746e-07,-0.017632159231991375,19444.129266735425,0.774607072691552
20362,0.0,3.31476e-07,-0.017628967396094056,19444.265003437777,0.7746181425273808
20363,0.0,3.31359e-07,-0.017625776069245088,19444.40067769975,0.7746292112759061
20364,0.0,3.31147e-07,-0.017622575005149195,19444.536240424277,0.7746402789372883
20365,0.0,3.31061e-07,-0.0176193744516461,19444.671740731646,0.7746513455116872
20366,0.0,3.30831e-07,-0.017616174408626693,19444.80717863105,0.774711514853916
20367,0.0,3.30682e-07,-0.017612974875981926,19444.942554131685,0.7747225768437592
20368,0.0,3.30658e-07,-0.01760977585360276,19445.077867242733,0.7747827367800855
20369,0.0,3.30607e-07,-0.01760657734138018,19445.21311797339,0.7747937941869599
20370,0.0,3.30556e-07,-0.017603379339205215,19445.348306332842,0.7748048505081251
20371,0.0,3.30534e-07,-0.017600181846968918,19445.483432330275,0.7748159057437408
20372,0.0,3.30516e-07,-0.01759698486456238,19445.618495974868,0.7748269598939669
20373,0.0,3.30504e-07,-0.017593788391876704,19445.753497275808,0.7748380129589633
20374,0.0,3.3044e-07,-0.01759059242880304,19445.88843624227,0.7748490649388897
20375,0.0,3.30397e-07,-0.017587386738729706,19446.02326380368,0.7748601158339059
20376,0.0,3.30374e-07,-0.017584181559809883,19446.15802905379,0.774920245398773
20377,0.0,3.30347e-07,-0.017580976891934427,19446.292732001766,0.774931291715744
20378,0.0,3.30227e-07,-0.017577762501129662,19446.42732358426,0.7749914118859499
20379,0.0,3.30077e-07,-0.01757454862290941,19446.561852887775,0.7750024536264599
20380,0.0,3.30077e-07,-0.01757131479295159,19446.696221786064,0.7750134942833309
20381,0.0,3.3006e-07,-0.017568081478875123,19446.830528433344,0.7750736015701668
20382,0.0,3.30016e-07,-0.017564838450221252,19446.96472377588,0.7750846376527157
20383,0.0,3.29669e-07,-0.01756159593898579,19447.098856890545,0.7750956726523403
20384,0.0,3.29511e-07,-0.017558348873052555,19447.2329277865,0.7751557670607859
20385,0.0,3.29418e-07,-0.017555086941323766,19447.366887417218,0.775166797488226
20386,0.0,3.29234e-07,-0.01755182553019513,19447.50078485235,0.7751778268334559
20387,0.0,3.29212e-07,-0.017548564639555495,19447.634620101046,0.7751888550966349
20388,0.0,3.29041e-07,-0.017545304269293738,19447.768393172453,0.7751998822779222
20389,0.0,3.2898e-07,-0.01754204441929877,19447.90210407573,0.7752599568373553
20390,0.0,3.2897e-07,-0.01753878508945953,19448.03575282001,0.7752709794497032
20391,0.0,3.2894e-07,-0.01753551605721979,19448.169290373204,0.775282000980873
20392,0.0,3.28905e-07,-0.01753222710353341,19448.30266771283,0.7752930214310235
20393,0.0,3.28863e-07,-0.017528938674933985,19448.43598293532,0.7753040408003139
20394,0.0,3.28816e-07,-0.01752565077130942,19448.569236049818,0.7753640955229736
20395,0.0,3.28292e-07,-0.017522363392547667,19448.70242706546,0.7753751103265666
20396,0.0,3.28075e-07,-0.017519045884360037,19448.835408903706,0.7754351556754107
20397,0.0,3.28e-07,-0.017515728906072482,19448.968328675786,0.7754461659148852
20398,0.0,3.27919e-07,-0.017512412457571888,19449.101186390824,0.7754571750747659
20399,0.0,3.27737e-07,-0.017509086323316558,19449.233933035932,0.7754681831552113
20400,0.0,3.27725e-07,-0.017505750505822933,19449.36656862745,0.7755282121672631
20401,0.0,3.27696e-07,-0.017502415221282475,19449.49914219891,0.7755882352941177
20402,0.0,3.27616e-07,-0.017499080469581447,19449.631653759436,0.7755992353316014
20403,0.0,3.27604e-07,-0.017495746250606122,19449.76410331814,0.7756102342907558
20404,0.0,3.27513e-07,-0.017492392142147994,19449.896392864146,0.7756702445718767
20405,0.0,3.27485e-07,-0.017489028359520133,19450.02857142857,0.77573024897079
20406,0.0,3.2746e-07,-0.017485665114531153,19450.16068803293,0.7757902474883607
20407,0.0,3.27381e-07,-0.017482292198646117,19450.29269368354,0.7758502401254533
20408,0.0,3.27052e-07,-0.017478919863921118,19450.42468639749,0.7758612240897731
20409,0.0,3.27012e-07,-0.01747554802622959,19450.556617178696,0.7758722069776558
20410,0.0,3.26929e-07,-0.017472176727468366,19450.688486036255,0.7758831887892597
20411,0.0,3.26813e-07,-0.017468805967522455,19450.820292979275,0.7758941695247428
20412,0.0,3.2675e-07,-0.017465415338188704,19450.951940035273,0.7759051491842633
20413,0.0,3.26738e-07,-0.017462015047770497,19451.083476216136,0.7759161277679796
20414,0.0,3.26728e-07,-0.017458615301070856,19451.21495052415,0.7759760936658012
20415,0.0,3.26719e-07,-0.017455195695133884,19451.346265001226,0.776036053688645
20416,0.0,3.26704e-07,-0.01745174603454491,19451.477370689656,0.7760470242468773
20417,0.0,3.26581e-07,-0.01744829692606966,19451.608414556496,0.7760579937304075
20418,0.0,3.26412e-07,-0.017444848369590326,19451.739396610832,0.7760689621393937
20419,0.0,3.26171e-07,-0.017441390167066258,19451.870267887753,0.7761289058673719
20420,0.0,3.26164e-07,-0.017437912123952685,19452.00097943193,0.7761888437239826
20421,0.0,3.26157e-07,-0.017434434637724594,19452.13162920523,0.7761998041136141
20422,0.0,3.26056e-07,-0.017430957708263146,19452.26221721673,0.7762107634298027
20423,0.0,3.25977e-07,-0.01742748133544954,19452.392743475495,0.7762217216727059
20424,0.0,3.25968e-07,-0.017423995325610675,19452.523159028595,0.7762326788424815
20425,0.0,3.2594e-07,-0.01742049968124778,19452.65346389229,0.7762436349392872
20426,0.0,3.25909e-07,-0.017417004596669162,19452.783707040046,0.7763035495716034
20427,0.0,3.25816e-07,-0.017413510071755397,19452.913888480933,0.7763145011260159
20428,0.0,3.25653e-07,-0.01741001610638708,19453.044008224006,0.7763254516081657
20429,0.0,3.25484e-07,-0.017406512511255853,19453.174017328307,0.7763364010182103
20430,0.0,3.25452e-07,-0.01740300947717675,19453.30396475771,0.7763473493563072
20431,0.0,3.25239e-07,-0.01739950700403009,19453.433850521265,0.7763582966226138
20432,0.0,3.25076e-07,-0.017396005091696216,19453.563674628036,0.7764181880475748
20433,0.0,3.24713e-07,-0.01739250374005552,19453.693437087066,0.7764291307752546
20434,0.0,3.24699e-07,-0.017388992764161598,19453.823088969366,0.7764400724318504
20435,0.0,3.24613e-07,-0.017385451798601556,19453.95253241987,0.7764999510619556
20436,0.0,3.24597e-07,-0.01738191140035134,19454.081914268936,0.7765598238316613
20437,0.0,3.24568e-07,-0.01737837156928995,19454.211234525614,0.7766196907418281
20438,0.0,3.24416e-07,-0.01737483230529641,19454.340493198943,0.7766306209326223
20439,0.0,3.24366e-07,-0.017371273247314196,19454.469592445814,0.7766904785204032
20440,0.0,3.24264e-07,-0.017367709711447257,19454.598630136985,0.7767014041782866
20441,0.0,3.24205e-07,-0.017364141615664776,19454.727606281493,0.776761252446184
20442,0.0,3.24158e-07,-0.017360553735985204,19454.856423050584,0.7767721735727214
20443,0.0,3.24082e-07,-0.017356935900529984,19454.985031551143,0.7767830936307601
20444,0.0,3.24058e-07,-0.017353318645350606,19455.113578556055,0.7767940126204569
20445,0.0,3.23893e-07,-0.01734970197032331,19455.242064074348,0.7768049305419683
20446,0.0,3.23882e-07,-0.01734608587532436,19455.370488115033,0.7768647591098068
20447,0.0,3.23781e-07,-0.017342470360230046,19455.49885068714,0.7768756725031791
20448,0.0,3.23598e-07,-0.01733885542491671,19455.627151799687,0.7769354917591823
20449,0.0,3.23578e-07,-0.017335230897501448,19455.75534255954,0.7769464006259781
20450,0.0,3.23318e-07,-0.017331596780471154,19455.883422982886,0.7769573084258399
20451,0.0,3.23162e-07,-0.017327963246331048,19456.011441983275,0.7769682151589242
20452,0.0,3.23057e-07,-0.017324330294956843,19456.139399569725,0.7770280181898196
20453,0.0,3.2299e-07,-0.017320697926224288,19456.267295751233,0.7770878153725796
20454,0.0,3.22988e-07,-0.01731706614000916,19456.395130536814,0.7770987141250673
20455,0.0,3.22839e-07,-0.01731343493618727,19456.522903935467,0.7771096118118705
20456,0.0,3.22786e-07,-0.01730980431463447,19456.650615956198,0.777120508433146
20457,0.0,3.22586e-07,-0.017306164110425137,19456.778217724983,0.7771802894016425
20458,0.0,3.22528e-07,-0.01730251432604265,19456.905709257993,0.7771911815026641
20459,0.0,3.22467e-07,-0.01729886512703298,19457.03313944963,0.7772020725388601
20460,0.0,3.22384e-07,-0.017295216513271355,19457.160508308894,0.7772129625103866
20461,0.0,3.22322e-07,-0.0172915583233074,19457.287766971313,0.7772727272727272
20462,0.0,3.22125e-07,-0.017287900720079345,19457.414964324114,0.7772836127266507
20463,0.0,3.22004e-07,-0.017284243703462144,19457.54210037629,0.7772944971166064
20464,0.0,3.21646e-07,-0.017280587314626752,19457.669224003126,0.7773053804427503
20465,0.0,3.21633e-07,-0.01727693147084348,19457.796286342535,0.7773162627052385
20466,0.0,3.21596e-07,-0.017273255899328793,19457.923189680445,0.7773760078182262
20467,0.0,3.21449e-07,-0.017269580917397203,19458.05003175844,0.7773868855663051
20468,0.0,3.2144e-07,-0.017265896369675335,19458.17676372875,0.7773977622514291
20469,0.0,3.21436e-07,-0.01726220225864089,19458.303385607505,0.7774086378737541
20470,0.0,3.21306e-07,-0.017258508740283212,19458.429946262822,0.7774683667985735
20471,0.0,3.21125e-07,-0.017254815814476014,19458.556445703678,0.7774792379091353
20472,0.0,3.21095e-07,-0.017251123481093047,19458.68288393904,0.7775389575497045
20473,0.0,3.21081e-07,-0.017247431740008097,19458.809260977872,0.7775986713559985
20474,0.0,3.21056e-07,-0.017243740591094993,19458.93557682915,0.7776095345088654
20475,0.0,3.20899e-07,-0.017240050034227582,19459.061831501833,0.7776692390348735
20476,0.0,3.20678e-07,-0.017236349920970662,19459.18797616722,0.7777289377289377
20477,0.0,3.20661e-07,-0.01723265040124079,19459.31405967671,0.7777397929283063
20478,0.0,3.20576e-07,-0.017228941328335856,19459.440033206367,0.7777994823460468
20479,0.0,3.20539e-07,-0.017225232850438203,19459.56594560281,0.777810333040336
20480,0.0,3.2041e-07,-0.017221514822578318,19459.691748046876,0.7778211826749353
20481,0.0,3.20262e-07,-0.0172177771032518,19459.81739172892,0.777880859375
20482,0.0,3.20261e-07,-0.017214039983749204,19459.942974318914,0.7779405302475465
20483,0.0,3.20122e-07,-0.017210293321698426,19460.068447004833,0.7779513719363343
20484,0.0,3.20121e-07,-0.01720654726094789,19460.193858621362,0.7779622125665185
20485,0.0,3.20086e-07,-0.01720280180136955,19460.319209177447,0.7779730521382543
20486,0.0,3.20083e-07,-0.017199056942835383,19460.444498682027,0.7780327068586771
20487,0.0,3.19969e-07,-0.017195282268872743,19460.569580709718,0.7780435419310748
20488,0.0,3.19822e-07,-0.017191508200890673,19460.694601718078,0.7780543759457217
20489,0.0,3.19795e-07,-0.017187734738760143,19460.81956171604,0.7780652089027723
20490,0.0,3.196e-07,-0.017183961882352144,19460.944460712544,0.7780760408023818
20491,0.0,3.19593e-07,-0.017180189631537706,19461.06929871651,0.7780868716447047
20492,0.0,3.19464e-07,-0.017176397717276172,19461.19397813781,0.7780977014298961
20493,0.0,3.19299e-07,-0.017172606411809423,19461.31859659396,0.7781085301581104
20494,0.0,3.19287e-07,-0.017168815715007845,19461.443154093882,0.7781193578295028
20495,0.0,3.18907e-07,-0.017165025626741857,19461.5676506465,0.7781301844442275
20496,0.0,3.18811e-07,-0.017161236146881916,19461.692086260733,0.778189802390827
20497,0.0,3.18548e-07,-0.017157447275298516,19461.816460945505,0.7782494145199064
20498,0.0,3.18417e-07,-0.01715365901186218,19461.94077470973,0.7782602332048593
20499,0.0,3.18398e-07,-0.017149871356443476,19462.06502756232,0.778319836081569
20500,0.0,3.1838e-07,-0.017146084308913002,19462.189219512195,0.7783794331430801
20501,0.0,3.18341e-07,-0.017142287742463905,19462.313301790156,0.778390243902439
20502,0.0,3.18108e-07,-0.01713849178537161,19462.43732318798,0.7784010536071411
20503,0.0,3.17981e-07,-0.017134686312556133,19462.56123494123,0.7784606379865379
20504,0.0,3.178e-07,-0.017130871326478,19462.685037065938,0.7784714432034336
20505,0.0,3.17697e-07,-0.01712705695282071,19462.808778346745,0.7784822473663675
20506,0.0,3.1763e-07,-0.017123212824372357,19462.932312493904,0.7784930504754938
20507,0.0,3.17575e-07,-0.01711935919176485,19463.05573706539,0.7785038525309665
20508,0.0,3.17562e-07,-0.01711550617809011,19463.179100838697,0.7785634173696786
20509,0.0,3.17541e-07,-0.017111623423900886,19463.302257545467,0.7786229763994539
20510,0.0,3.17521e-07,-0.017107741293556925,19463.425353486105,0.7786825296211419
20511,0.0,3.17464e-07,-0.017103849668878787,19463.548339915167,0.7787420770355924
20512,0.0,3.17423e-07,-0.01709995866950523,19463.671265600624,0.7787528643167081
20513,0.0,3.17384e-07,-0.01709605817898118,19463.794081801785,0.7787636505460218
20514,0.0,3.17051e-07,-0.017092158315219947,19463.916837281857,0.7788231852971287
20515,0.0,3.16889e-07,-0.017088259078088166,19464.03953204972,0.7788339670468948
20516,0.0,3.16774e-07,-0.01708435035371656,19464.16211737181,0.7788934925664148
20517,0.0,3.16768e-07,-0.017080442257431366,19464.284642004193,0.7789042698381751
20518,0.0,3.16667e-07,-0.01707653478909895,19464.407105955746,0.7789150460593655
20519,0.0,3.16371e-07,-0.017072617837434727,19464.529460500024,0.7789745589238717
20520,0.0,3.16317e-07,-0.01706870151517896,19464.651754385966,0.7790340659876213
20521,0.0,3.16276e-07,-0.017064785822197778,19464.773987622437,0.779093567251462
